TEFF   3500.  GRAVITY 0.00000 LTE
TITLE SDSC GRID  [+0.5]   VTURB 2.0 KM/S    L/H 1.25
 6.71776532E-05   8327.9 2.098E+00 8.363E+11 5.792E-01 3.486E+02 2.000E+05
 8.46867505E-05   8408.3 2.645E+00 1.043E+12 6.250E-01 3.451E+02 2.000E+05
 1.06266224E-04   8490.1 3.320E+00 1.296E+12 6.779E-01 3.454E+02 2.000E+05
 1.32752247E-04   8574.1 4.149E+00 1.602E+12 7.378E-01 3.412E+02 2.000E+05
 1.65121106E-04   8659.0 5.161E+00 1.973E+12 8.069E-01 3.405E+02 2.000E+05
 2.04518610E-04   8745.7 6.394E+00 2.419E+12 8.853E-01 3.372E+02 2.000E+05
 2.52346404E-04   8833.1 7.890E+00 2.954E+12 9.737E-01 3.300E+02 2.000E+05
 3.10205957E-04   8919.1 9.701E+00 3.596E+12 1.075E+00 3.288E+02 2.000E+05
 3.79982139E-04   9005.1 1.188E+01 4.361E+12 1.190E+00 3.250E+02 2.000E+05
 4.63892189E-04   9089.4 1.451E+01 5.272E+12 1.322E+00 3.243E+02 2.000E+05
 5.64454444E-04   9171.8 1.766E+01 6.353E+12 1.474E+00 3.277E+02 2.000E+05
 6.84592790E-04   9253.6 2.142E+01 7.631E+12 1.647E+00 3.350E+02 2.000E+05
 8.27711079E-04   9335.2 2.589E+01 9.138E+12 1.846E+00 3.460E+02 2.000E+05
 9.98100601E-04   9418.8 3.122E+01 1.091E+13 2.066E+00 3.520E+02 2.000E+05
 1.20105222E-03   9501.5 3.757E+01 1.301E+13 2.315E+00 3.561E+02 2.000E+05
 1.44240517E-03   9581.7 4.511E+01 1.547E+13 2.598E+00 3.644E+02 2.000E+05
 1.72878675E-03   9660.2 5.406E+01 1.837E+13 2.923E+00 3.773E+02 2.000E+05
 2.06803513E-03   9738.0 6.466E+01 2.176E+13 3.293E+00 3.946E+02 2.000E+05
 2.46934237E-03   9815.9 7.719E+01 2.573E+13 3.714E+00 4.165E+02 2.000E+05
 2.94352351E-03   9894.7 9.198E+01 3.038E+13 4.193E+00 4.436E+02 2.000E+05
 3.50373794E-03   9977.0 1.094E+02 3.580E+13 4.730E+00 4.731E+02 2.000E+05
 4.16732436E-03  10062.7 1.301E+02 4.216E+13 5.315E+00 4.984E+02 2.000E+05
 4.95508026E-03  10150.6 1.546E+02 4.963E+13 5.970E+00 5.283E+02 2.000E+05
 5.89029342E-03  10244.1 1.837E+02 5.839E+13 6.706E+00 5.649E+02 2.000E+05
 7.00102354E-03  10347.3 2.181E+02 6.868E+13 7.526E+00 6.073E+02 2.000E+05
 8.32196894E-03  10464.1 2.591E+02 8.077E+13 8.431E+00 6.549E+02 2.000E+05
 9.89627651E-03  10598.7 3.078E+02 9.497E+13 9.420E+00 7.075E+02 2.000E+05
 1.17809742E-02  10756.6 3.660E+02 1.117E+14 1.046E+01 7.587E+02 2.000E+05
 1.40494981E-02  10938.6 4.360E+02 1.315E+14 1.156E+01 8.127E+02 2.000E+05
 1.67945165E-02  11152.5 5.205E+02 1.548E+14 1.270E+01 8.694E+02 2.000E+05
 2.01564795E-02  11399.0 6.238E+02 1.826E+14 1.371E+01 9.095E+02 2.000E+05
 2.43399075E-02  11684.9 7.522E+02 2.162E+14 1.459E+01 9.411E+02 2.000E+05
 2.96115712E-02  12019.3 9.139E+02 2.568E+14 1.536E+01 9.685E+02 2.000E+05
 3.63397480E-02  12411.2 1.120E+03 3.064E+14 1.593E+01 9.867E+02 2.000E+05
 4.50798221E-02  12864.7 1.388E+03 3.679E+14 1.620E+01 9.858E+02 2.000E+05
 5.66521438E-02  13385.6 1.742E+03 4.456E+14 1.619E+01 9.708E+02 2.000E+05
 7.21938008E-02  13987.0 2.219E+03 5.449E+14 1.600E+01 9.497E+02 2.000E+05
 9.31896109E-02  14672.8 2.863E+03 6.730E+14 1.577E+01 9.266E+02 2.000E+05
 1.21660578E-01  15446.9 3.738E+03 8.394E+14 1.548E+01 8.978E+02 2.000E+05
 1.60073828E-01  16314.0 4.918E+03 1.055E+15 1.542E+01 8.809E+02 2.000E+05
 2.11267313E-01  17268.2 6.492E+03 1.329E+15 1.548E+01 8.689E+02 2.000E+05
 2.79293822E-01  18317.9 8.585E+03 1.671E+15 1.553E+01 8.586E+02 2.000E+05
 3.69563876E-01  19466.8 1.136E+04 2.095E+15 1.563E+01 8.560E+02 2.000E+05
 4.88995290E-01  20727.0 1.504E+04 2.614E+15 1.578E+01 8.588E+02 2.000E+05
 6.46434720E-01  22110.6 1.988E+04 3.245E+15 1.599E+01 8.684E+02 2.000E+05
 8.53828955E-01  23616.3 2.626E+04 4.017E+15 1.617E+01 8.728E+02 2.000E+05
 1.12559138E+00  25262.2 3.461E+04 4.953E+15 1.656E+01 8.949E+02 2.000E+05
 1.47918500E+00  27040.6 4.547E+04 6.082E+15 1.699E+01 9.099E+02 2.000E+05
 1.93431544E+00  28973.3 5.944E+04 7.421E+15 1.778E+01 9.518E+02 2.000E+05
 2.51072281E+00  31063.6 7.711E+04 8.980E+15 1.883E+01 1.005E+03 2.000E+05
 3.22729338E+00  33324.8 9.901E+04 1.075E+16 2.043E+01 1.090E+03 2.000E+05
 4.10330931E+00  35777.7 1.257E+05 1.273E+16 2.238E+01 1.190E+03 2.000E+05
 5.16740843E+00  38415.7 1.581E+05 1.495E+16 2.464E+01 1.196E+03 2.000E+05
PRADK 5.1259E+01
BEGIN                    ITERATION   6 COMPLETED
TEFF  13000.  GRAVITY 5.00000 LTE
TITLE SDSC GRID  [+0.5]   VTURB 2.0 KM/S
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.56024530E-06   7146.2 4.526E-01 1.759E+11 3.930E-01 7.425E+02 2.000E+05
 4.61449495E-06   7661.9 4.580E-01 1.957E+11 3.930E-01 6.075E+02 2.000E+05
 6.00208066E-06   7729.1 5.960E-01 2.516E+11 4.113E-01 5.825E+02 2.000E+05
 7.87153426E-06   7808.6 7.818E-01 3.260E+11 4.349E-01 5.655E+02 2.000E+05
 1.02221653E-05   7886.1 1.016E+00 4.184E+11 4.621E-01 5.583E+02 2.000E+05
 1.31660404E-05   7964.0 1.308E+00 5.328E+11 4.930E-01 5.420E+02 2.000E+05
 1.68362528E-05   8040.7 1.673E+00 6.736E+11 5.286E-01 5.322E+02 2.000E+05
 2.13880679E-05   8117.2 2.126E+00 8.462E+11 5.698E-01 5.282E+02 2.000E+05
 2.70100741E-05   8194.6 2.685E+00 1.057E+12 6.161E-01 5.128E+02 2.000E+05
 3.39281227E-05   8271.3 3.374E+00 1.313E+12 6.691E-01 5.004E+02 2.000E+05
 4.24055601E-05   8347.8 4.217E+00 1.624E+12 7.295E-01 4.861E+02 2.000E+05
 5.27502077E-05   8423.3 5.247E+00 1.999E+12 7.991E-01 4.780E+02 2.000E+05
 6.53149981E-05   8498.8 6.497E+00 2.449E+12 8.791E-01 4.753E+02 2.000E+05
 8.05106047E-05   8574.9 8.010E+00 2.988E+12 9.714E-01 4.774E+02 2.000E+05
 9.88108074E-05   8652.1 9.831E+00 3.629E+12 1.078E+00 4.843E+02 2.000E+05
 1.20790971E-04   8731.7 1.202E+01 4.393E+12 1.197E+00 4.814E+02 2.000E+05
 1.47163276E-04   8811.6 1.464E+01 5.299E+12 1.331E+00 4.714E+02 2.000E+05
 1.78737829E-04   8889.4 1.779E+01 6.373E+12 1.485E+00 4.673E+02 2.000E+05
 2.16432596E-04   8965.9 2.154E+01 7.641E+12 1.661E+00 4.686E+02 2.000E+05
 2.61319836E-04   9041.3 2.601E+01 9.135E+12 1.862E+00 4.751E+02 2.000E+05
 3.14649947E-04   9116.1 3.131E+01 1.089E+13 2.092E+00 4.871E+02 2.000E+05
 3.77939291E-04   9192.4 3.761E+01 1.295E+13 2.351E+00 4.956E+02 2.000E+05
 4.52976003E-04   9267.6 4.508E+01 1.537E+13 2.646E+00 5.073E+02 2.000E+05
 5.41810501E-04   9342.2 5.391E+01 1.821E+13 2.982E+00 5.224E+02 2.000E+05
 6.47009070E-04   9418.3 6.438E+01 2.153E+13 3.356E+00 5.337E+02 2.000E+05
 7.71574140E-04   9492.5 7.677E+01 2.542E+13 3.782E+00 5.507E+02 2.000E+05
 9.18882502E-04   9565.9 9.142E+01 2.996E+13 4.267E+00 5.740E+02 2.000E+05
 1.09300847E-03   9640.6 1.087E+02 3.528E+13 4.813E+00 5.998E+02 2.000E+05
 1.29887330E-03   9715.9 1.292E+02 4.150E+13 5.429E+00 6.269E+02 2.000E+05
 1.54220272E-03   9790.1 1.534E+02 4.877E+13 6.127E+00 6.604E+02 2.000E+05
 1.82963328E-03   9864.0 1.819E+02 5.725E+13 6.918E+00 7.017E+02 2.000E+05
 2.16898536E-03   9939.1 2.156E+02 6.715E+13 7.815E+00 7.519E+02 2.000E+05
 2.56962758E-03  10017.9 2.553E+02 7.872E+13 8.824E+00 8.097E+02 2.000E+05
 3.04358049E-03  10104.0 3.023E+02 9.230E+13 9.932E+00 8.683E+02 2.000E+05
 3.60557687E-03  10200.8 3.580E+02 1.083E+14 1.116E+01 9.297E+02 2.000E+05
 4.27251538E-03  10307.1 4.241E+02 1.271E+14 1.254E+01 9.982E+02 2.000E+05
 5.06419824E-03  10425.4 5.024E+02 1.494E+14 1.409E+01 1.077E+03 2.000E+05
 6.00449668E-03  10559.8 5.954E+02 1.756E+14 1.581E+01 1.166E+03 2.000E+05
 7.12297125E-03  10714.7 7.059E+02 2.066E+14 1.770E+01 1.264E+03 2.000E+05
 8.45706400E-03  10895.1 8.376E+02 2.433E+14 1.975E+01 1.373E+03 2.000E+05
 1.00552287E-02  11108.1 9.951E+02 2.866E+14 2.192E+01 1.491E+03 2.000E+05
 1.19941361E-02  11360.1 1.186E+03 3.381E+14 2.386E+01 1.576E+03 2.000E+05
 1.43908071E-02  11650.1 1.422E+03 3.998E+14 2.554E+01 1.639E+03 2.000E+05
 1.73940145E-02  11987.5 1.717E+03 4.745E+14 2.703E+01 1.697E+03 2.000E+05
 2.12022856E-02  12382.3 2.091E+03 5.651E+14 2.824E+01 1.747E+03 2.000E+05
 2.61220191E-02  12840.9 2.575E+03 6.765E+14 2.882E+01 1.758E+03 2.000E+05
 3.26307957E-02  13368.3 3.214E+03 8.166E+14 2.875E+01 1.731E+03 2.000E+05
 4.13918275E-02  13976.4 4.075E+03 9.956E+14 2.834E+01 1.689E+03 2.000E+05
 5.32841057E-02  14667.4 5.245E+03 1.227E+15 2.775E+01 1.637E+03 2.000E+05
 6.95286931E-02  15447.9 6.843E+03 1.527E+15 2.704E+01 1.575E+03 2.000E+05
 9.16444727E-02  16318.7 9.020E+03 1.919E+15 2.666E+01 1.528E+03 2.000E+05
 1.21380180E-01  17278.0 1.195E+04 2.424E+15 2.659E+01 1.496E+03 2.000E+05
 1.60847141E-01  18327.4 1.584E+04 3.059E+15 2.686E+01 1.486E+03 2.000E+05
 2.12917702E-01  19474.0 2.097E+04 3.844E+15 2.715E+01 1.485E+03 2.000E+05
 2.81670800E-01  20731.5 2.774E+04 4.804E+15 2.741E+01 1.489E+03 2.000E+05
 3.72212443E-01  22110.4 3.666E+04 5.972E+15 2.784E+01 1.509E+03 2.000E+05
 4.90709233E-01  23616.1 4.833E+04 7.384E+15 2.845E+01 1.534E+03 2.000E+05
 6.44901550E-01  25258.2 6.351E+04 9.081E+15 2.923E+01 1.576E+03 2.000E+05
 8.45048216E-01  27038.6 8.320E+04 1.112E+16 3.003E+01 1.610E+03 2.000E+05
 1.10286947E+00  28971.5 1.086E+05 1.355E+16 3.135E+01 1.680E+03 2.000E+05
 1.42991617E+00  31062.0 1.407E+05 1.638E+16 3.318E+01 1.771E+03 2.000E+05
 1.83713027E+00  33324.4 1.807E+05 1.961E+16 3.590E+01 1.913E+03 2.000E+05
 2.34000318E+00  35776.6 2.300E+05 2.326E+16 3.868E+01 2.059E+03 2.000E+05
 2.95787709E+00  38413.9 2.905E+05 2.741E+16 4.229E+01 2.054E+03 2.000E+05
PRADK 5.1219E+01
BEGIN                    ITERATION   6 COMPLETED
TEFF  14000.  GRAVITY 2.50000 LTE
TITLE SDSC GRID  [+0.5]   VTURB 2.0 KM/S
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 6.12750207E-06   7420.5 7.684E-04 3.578E+08 2.993E-01 1.908E+02 2.000E+05
 6.12755145E-06   7799.5 7.684E-04 3.405E+08 2.993E-01 1.631E+02 2.000E+05
 7.92371461E-06   7844.7 1.061E-03 4.673E+08 2.988E-01 1.441E+02 2.000E+05
 1.05726751E-05   7902.3 1.543E-03 6.751E+08 2.983E-01 1.237E+02 2.000E+05
 1.41115981E-05   7961.0 2.258E-03 9.803E+08 2.978E-01 1.061E+02 2.000E+05
 1.88384900E-05   8018.1 3.289E-03 1.417E+09 2.973E-01 9.148E+01 2.000E+05
 2.51499608E-05   8072.9 4.747E-03 2.032E+09 2.970E-01 7.973E+01 2.000E+05
 3.35747551E-05   8124.7 6.781E-03 2.884E+09 2.968E-01 7.049E+01 2.000E+05
 4.48143145E-05   8176.5 9.592E-03 4.053E+09 2.967E-01 6.295E+01 2.000E+05
 5.97389594E-05   8221.6 1.334E-02 5.606E+09 2.993E-01 6.695E+01 2.000E+05
 7.94600674E-05   8273.5 1.821E-02 7.601E+09 3.021E-01 7.226E+01 2.000E+05
 1.05504906E-04   8338.6 2.451E-02 1.015E+10 3.051E-01 7.574E+01 2.000E+05
 1.39894216E-04   8414.5 3.274E-02 1.344E+10 3.082E-01 7.730E+01 2.000E+05
 1.85280674E-04   8500.0 4.359E-02 1.771E+10 3.115E-01 7.719E+01 2.000E+05
 2.45120999E-04   8589.6 5.790E-02 2.328E+10 3.152E-01 7.682E+01 2.000E+05
 3.23917889E-04   8685.1 7.678E-02 3.053E+10 3.195E-01 7.641E+01 2.000E+05
 4.27519211E-04   8787.5 1.017E-01 3.996E+10 3.243E-01 7.537E+01 2.000E+05
 5.63529388E-04   8895.5 1.346E-01 5.224E+10 3.296E-01 7.336E+01 2.000E+05
 7.41762348E-04   9005.1 1.780E-01 6.827E+10 3.358E-01 7.154E+01 2.000E+05
 9.74797225E-04   9117.1 2.353E-01 8.910E+10 3.429E-01 6.987E+01 2.000E+05
 1.27873502E-03   9231.4 3.104E-01 1.161E+11 3.510E-01 6.836E+01 2.000E+05
 1.67406649E-03   9349.1 4.087E-01 1.509E+11 3.604E-01 6.688E+01 2.000E+05
 2.18647738E-03   9468.9 5.367E-01 1.957E+11 3.715E-01 6.584E+01 2.000E+05
 2.84827355E-03   9589.9 7.028E-01 2.530E+11 3.841E-01 6.488E+01 2.000E+05
 3.70021695E-03   9711.6 9.173E-01 3.261E+11 3.986E-01 6.404E+01 2.000E+05
 4.79308217E-03   9834.3 1.193E+00 4.189E+11 4.151E-01 6.327E+01 2.000E+05
 6.18941135E-03   9957.0 1.547E+00 5.364E+11 4.342E-01 6.296E+01 2.000E+05
 7.96462252E-03  10080.3 1.996E+00 6.836E+11 4.566E-01 6.348E+01 2.000E+05
 1.02109783E-02  10205.6 2.563E+00 8.670E+11 4.820E-01 6.418E+01 2.000E+05
 1.30436077E-02  10332.2 3.276E+00 1.095E+12 5.105E-01 6.482E+01 2.000E+05
 1.66035658E-02  10459.4 4.170E+00 1.376E+12 5.427E-01 6.556E+01 2.000E+05
 2.10608429E-02  10585.9 5.285E+00 1.724E+12 5.790E-01 6.664E+01 2.000E+05
 2.66207982E-02  10712.3 6.668E+00 2.149E+12 6.201E-01 6.811E+01 2.000E+05
 3.35329268E-02  10839.1 8.377E+00 2.668E+12 6.661E-01 7.000E+01 2.000E+05
 4.21011093E-02  10967.3 1.048E+01 3.298E+12 7.175E-01 7.239E+01 2.000E+05
 5.26953511E-02  11099.7 1.304E+01 4.058E+12 7.746E-01 7.537E+01 2.000E+05
 6.57688882E-02  11238.9 1.617E+01 4.968E+12 8.377E-01 7.905E+01 2.000E+05
 8.18757462E-02  11390.6 1.995E+01 6.049E+12 9.071E-01 8.361E+01 2.000E+05
 1.01741850E-01  11559.2 2.453E+01 7.330E+12 9.788E-01 8.812E+01 2.000E+05
 1.26349145E-01  11748.9 3.008E+01 8.849E+12 1.051E+00 9.252E+01 2.000E+05
 1.56986221E-01  11967.1 3.687E+01 1.065E+13 1.123E+00 9.666E+01 2.000E+05
 1.95374325E-01  12220.0 4.522E+01 1.281E+13 1.191E+00 1.004E+02 2.000E+05
 2.43855322E-01  12513.3 5.561E+01 1.541E+13 1.253E+00 1.035E+02 2.000E+05
 3.05324201E-01  12863.8 6.857E+01 1.853E+13 1.317E+00 1.073E+02 2.000E+05
 3.83577084E-01  13274.7 8.480E+01 2.231E+13 1.374E+00 1.102E+02 2.000E+05
 4.84107782E-01  13750.6 1.054E+02 2.694E+13 1.421E+00 1.120E+02 2.000E+05
 6.13961094E-01  14302.9 1.318E+02 3.264E+13 1.466E+00 1.139E+02 2.000E+05
 7.81472381E-01  14938.8 1.655E+02 3.955E+13 1.518E+00 1.166E+02 2.000E+05
 9.99507965E-01  15661.9 2.090E+02 4.794E+13 1.541E+00 1.170E+02 2.000E+05
 1.28545484E+00  16483.8 2.658E+02 5.816E+13 1.569E+00 1.183E+02 2.000E+05
 1.66015910E+00  17408.0 3.396E+02 7.053E+13 1.595E+00 1.199E+02 2.000E+05
 2.15377467E+00  18443.8 4.364E+02 8.564E+13 1.610E+00 1.204E+02 2.000E+05
 2.80478261E+00  19601.5 5.634E+02 1.041E+14 1.630E+00 1.220E+02 2.000E+05
 3.67238158E+00  20863.1 7.332E+02 1.273E+14 1.612E+00 1.190E+02 2.000E+05
 4.84206567E+00  22251.6 9.649E+02 1.571E+14 1.597E+00 1.175E+02 2.000E+05
 6.40653068E+00  23756.8 1.277E+03 1.947E+14 1.602E+00 1.163E+02 2.000E+05
 8.47453163E+00  25386.6 1.689E+03 2.411E+14 1.628E+00 1.176E+02 2.000E+05
 1.11372908E+01  27166.3 2.211E+03 2.949E+14 1.713E+00 1.235E+02 2.000E+05
 1.44983486E+01  29085.1 2.847E+03 3.548E+14 1.816E+00 1.305E+02 2.000E+05
 1.86752337E+01  31182.3 3.598E+03 4.191E+14 1.971E+00 1.420E+02 2.000E+05
 2.38421341E+01  33438.9 4.475E+03 4.885E+14 2.106E+00 1.510E+02 2.000E+05
 3.02964141E+01  35890.3 5.508E+03 5.660E+14 2.244E+00 1.613E+02 2.000E+05
 3.86250849E+01  38564.9 6.796E+03 6.576E+14 2.248E+00 1.604E+02 2.000E+05
 4.99223246E+01  41423.9 8.618E+03 7.820E+14 2.179E+00 1.496E+02 2.000E+05
PRADK 6.9254E+01
BEGIN                    ITERATION   6 COMPLETED
TEFF  14000.  GRAVITY 3.00000 LTE
TITLE SDSC GRID  [+0.5]   VTURB 2.0 KM/S
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.86703566E-06   7382.7 4.709E-03 2.201E+09 3.006E-01 1.973E+02 2.000E+05
 5.94881828E-06   7751.5 4.776E-03 2.128E+09 3.006E-01 1.696E+02 2.000E+05
 7.88844872E-06   7800.5 6.407E-03 2.837E+09 3.004E-01 1.483E+02 2.000E+05
 1.05221947E-05   7859.8 8.678E-03 3.813E+09 3.002E-01 1.272E+02 2.000E+05
 1.40297036E-05   7923.1 1.176E-02 5.125E+09 3.014E-01 1.187E+02 2.000E+05
 1.86760887E-05   7985.0 1.585E-02 6.853E+09 3.040E-01 1.212E+02 2.000E+05
 2.48140646E-05   8049.2 2.123E-02 9.106E+09 3.070E-01 1.248E+02 2.000E+05
 3.29137191E-05   8115.2 2.830E-02 1.204E+10 3.104E-01 1.298E+02 2.000E+05
 4.35934500E-05   8187.9 3.758E-02 1.584E+10 3.140E-01 1.315E+02 2.000E+05
 5.76664425E-05   8267.6 4.981E-02 2.079E+10 3.179E-01 1.305E+02 2.000E+05
 7.61885330E-05   8351.8 6.593E-02 2.724E+10 3.224E-01 1.291E+02 2.000E+05
 1.00524663E-04   8439.6 8.713E-02 3.563E+10 3.275E-01 1.279E+02 2.000E+05
 1.32446847E-04   8531.5 1.150E-01 4.652E+10 3.332E-01 1.256E+02 2.000E+05
 1.74240635E-04   8627.3 1.516E-01 6.063E+10 3.397E-01 1.235E+02 2.000E+05
 2.28808040E-04   8727.0 1.995E-01 7.885E+10 3.475E-01 1.224E+02 2.000E+05
 2.99881199E-04   8832.6 2.620E-01 1.023E+11 3.561E-01 1.187E+02 2.000E+05
 3.92235290E-04   8939.6 3.435E-01 1.326E+11 3.659E-01 1.149E+02 2.000E+05
 5.11907951E-04   9048.4 4.497E-01 1.714E+11 3.771E-01 1.107E+02 2.000E+05
 6.66406638E-04   9157.7 5.874E-01 2.212E+11 3.904E-01 1.080E+02 2.000E+05
 8.65024351E-04   9269.2 7.647E-01 2.845E+11 4.057E-01 1.064E+02 2.000E+05
 1.11932522E-03   9384.2 9.921E-01 3.646E+11 4.233E-01 1.050E+02 2.000E+05
 1.44389199E-03   9502.1 1.283E+00 4.657E+11 4.429E-01 1.017E+02 2.000E+05
 1.85652731E-03   9617.7 1.654E+00 5.931E+11 4.657E-01 9.958E+01 2.000E+05
 2.37854312E-03   9732.7 2.125E+00 7.527E+11 4.921E-01 9.846E+01 2.000E+05
 3.03581656E-03   9847.4 2.717E+00 9.514E+11 5.223E-01 9.820E+01 2.000E+05
