TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE SDSC GRID  [+0.1]   VTURB 2.0 KM/S    L/H 1.25                            
 3.21253580E-05  10774.5 9.371E-02 3.082E+10 3.204E-01 2.155E+02 2.000E+05
 4.24730998E-05  10953.3 1.243E-01 4.030E+10 3.241E-01 2.041E+02 2.000E+05
 5.61162439E-05  11127.0 1.647E-01 5.267E+10 3.278E-01 1.920E+02 2.000E+05
 7.41024572E-05  11290.4 2.183E-01 6.888E+10 3.317E-01 1.789E+02 2.000E+05
 9.77955240E-05  11434.5 2.891E-01 9.014E+10 3.359E-01 1.684E+02 2.000E+05
 1.28977775E-04  11560.6 3.826E-01 1.180E+11 3.405E-01 1.615E+02 2.000E+05
 1.69977616E-04  11671.8 5.057E-01 1.545E+11 3.455E-01 1.569E+02 2.000E+05
 2.23818396E-04  11770.0 6.676E-01 2.021E+11 3.511E-01 1.543E+02 2.000E+05
 2.94404097E-04  11856.6 8.799E-01 2.642E+11 3.575E-01 1.535E+02 2.000E+05
 3.86702519E-04  11933.4 1.158E+00 3.450E+11 3.651E-01 1.553E+02 2.000E+05
 5.06968116E-04  12005.1 1.519E+00 4.493E+11 3.744E-01 1.594E+02 2.000E+05
 6.63067973E-04  12075.7 1.987E+00 5.836E+11 3.854E-01 1.649E+02 2.000E+05
 8.64846864E-04  12150.5 2.591E+00 7.554E+11 3.984E-01 1.713E+02 2.000E+05
 1.12449263E-03  12233.4 3.367E+00 9.739E+11 4.138E-01 1.783E+02 2.000E+05
 1.45689428E-03  12327.7 4.358E+00 1.250E+12 4.321E-01 1.860E+02 2.000E+05
 1.88042284E-03  12431.8 5.617E+00 1.597E+12 4.531E-01 1.930E+02 2.000E+05
 2.41802530E-03  12546.2 7.211E+00 2.031E+12 4.769E-01 1.990E+02 2.000E+05
 3.09724828E-03  12668.9 9.222E+00 2.571E+12 5.048E-01 2.061E+02 2.000E+05
 3.95048746E-03  12799.8 1.174E+01 3.241E+12 5.373E-01 2.152E+02 2.000E+05
 5.01727752E-03  12937.7 1.488E+01 4.064E+12 5.740E-01 2.243E+02 2.000E+05
 6.34676867E-03  13079.7 1.878E+01 5.076E+12 6.150E-01 2.329E+02 2.000E+05
 7.99892758E-03  13223.4 2.361E+01 6.315E+12 6.609E-01 2.415E+02 2.000E+05
 1.00465243E-02  13367.0 2.958E+01 7.830E+12 7.121E-01 2.505E+02 2.000E+05
 1.25755239E-02  13510.6 3.693E+01 9.675E+12 7.703E-01 2.619E+02 2.000E+05
 1.56884913E-02  13654.4 4.594E+01 1.191E+13 8.355E-01 2.751E+02 2.000E+05
 1.95120084E-02  13799.2 5.695E+01 1.462E+13 9.078E-01 2.899E+02 2.000E+05
 2.42018583E-02  13946.5 7.038E+01 1.788E+13 9.874E-01 3.066E+02 2.000E+05
 2.99517044E-02  14099.3 8.675E+01 2.180E+13 1.074E+00 3.258E+02 2.000E+05
 3.69853507E-02  14267.2 1.066E+02 2.650E+13 1.173E+00 3.510E+02 2.000E+05
 4.55751359E-02  14459.6 1.306E+02 3.207E+13 1.280E+00 3.793E+02 2.000E+05
 5.60926511E-02  14677.2 1.597E+02 3.869E+13 1.391E+00 4.084E+02 2.000E+05
 6.90356113E-02  14926.7 1.952E+02 4.657E+13 1.503E+00 4.376E+02 2.000E+05
 8.50690242E-02  15216.5 2.386E+02 5.597E+13 1.612E+00 4.657E+02 2.000E+05
 1.05102748E-01  15554.8 2.924E+02 6.724E+13 1.713E+00 4.917E+02 2.000E+05
 1.30345467E-01  15958.7 3.595E+02 8.078E+13 1.807E+00 5.171E+02 2.000E+05
 1.62287587E-01  16442.5 4.435E+02 9.697E+13 1.902E+00 5.434E+02 2.000E+05
 2.03010713E-01  17006.9 5.497E+02 1.164E+14 1.977E+00 5.633E+02 2.000E+05
 2.55595016E-01  17660.9 6.860E+02 1.401E+14 2.031E+00 5.775E+02 2.000E+05
 3.24027736E-01  18417.4 8.625E+02 1.692E+14 2.078E+00 5.880E+02 2.000E+05
 4.13169178E-01  19282.4 1.091E+03 2.046E+14 2.128E+00 6.001E+02 2.000E+05
 5.29663482E-01  20261.6 1.389E+03 2.480E+14 2.162E+00 6.054E+02 2.000E+05
 6.83466936E-01  21350.2 1.783E+03 3.021E+14 2.175E+00 5.981E+02 2.000E+05
 8.86346948E-01  22551.4 2.303E+03 3.695E+14 2.209E+00 5.999E+02 2.000E+05
 1.15351288E+00  23864.1 2.989E+03 4.532E+14 2.230E+00 5.896E+02 2.000E+05
 1.50430931E+00  25289.6 3.892E+03 5.568E+14 2.284E+00 5.908E+02 2.000E+05
 1.95460009E+00  26834.1 5.046E+03 6.804E+14 2.401E+00 6.093E+02 2.000E+05
 2.52568715E+00  28519.9 6.497E+03 8.245E+14 2.525E+00 6.319E+02 2.000E+05
 3.24022242E+00  30357.8 8.290E+03 9.886E+14 2.725E+00 6.760E+02 2.000E+05
 4.12270956E+00  32373.5 1.046E+04 1.171E+15 2.944E+00 7.267E+02 2.000E+05
 5.20182757E+00  34576.4 1.305E+04 1.373E+15 3.238E+00 7.951E+02 2.000E+05
 6.51625263E+00  36970.2 1.612E+04 1.598E+15 3.515E+00 8.576E+02 2.000E+05
 8.14679115E+00  39584.9 1.983E+04 1.857E+15 3.733E+00 9.085E+02 2.000E+05
 1.02591460E+01  42425.6 2.459E+04 2.167E+15 3.730E+00 9.086E+02 2.000E+05
 1.31481449E+01  45507.6 3.115E+04 2.573E+15 3.571E+00 8.745E+02 2.000E+05
 1.71833493E+01  48809.0 4.046E+04 3.123E+15 3.405E+00 8.342E+02 2.000E+05
 2.28656802E+01  52402.6 5.385E+04 3.875E+15 3.203E+00 7.807E+02 2.000E+05
 3.09090983E+01  56238.3 7.322E+04 4.912E+15 3.015E+00 7.260E+02 2.000E+05
PRADK 2.3468E+02
BEGIN                    ITERATION   6 COMPLETED
TEFF  19000.  GRAVITY 4.00000 LTE 
TITLE SDSC GRID  [+0.1]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.25890 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.78353197E-06   9438.0 5.593E-02 2.050E+10 3.072E-01 3.301E+02 2.000E+05
 5.78981044E-06  10042.2 5.599E-02 1.944E+10 3.072E-01 3.060E+02 2.000E+05
 7.71035818E-06  10171.0 7.461E-02 2.559E+10 3.100E-01 2.995E+02 2.000E+05
 1.02487871E-05  10310.4 9.924E-02 3.362E+10 3.131E-01 2.940E+02 2.000E+05
 1.35966207E-05  10465.1 1.318E-01 4.403E+10 3.169E-01 2.869E+02 2.000E+05
 1.80062924E-05  10627.2 1.746E-01 5.756E+10 3.209E-01 2.780E+02 2.000E+05
 2.38098669E-05  10794.8 2.311E-01 7.512E+10 3.253E-01 2.670E+02 2.000E+05
 3.14422598E-05  10966.5 3.054E-01 9.791E+10 3.300E-01 2.540E+02 2.000E+05
 4.14685567E-05  11139.9 4.032E-01 1.275E+11 3.352E-01 2.379E+02 2.000E+05
 5.46144270E-05  11305.4 5.316E-01 1.659E+11 3.414E-01 2.200E+02 2.000E+05
 7.18102113E-05  11451.9 7.000E-01 2.158E+11 3.483E-01 2.061E+02 2.000E+05
 9.42646427E-05  11577.1 9.200E-01 2.807E+11 3.560E-01 1.969E+02 2.000E+05
 1.23521951E-04  11685.4 1.207E+00 3.647E+11 3.649E-01 1.921E+02 2.000E+05
 1.61522495E-04  11778.2 1.580E+00 4.733E+11 3.752E-01 1.907E+02 2.000E+05
 2.10699186E-04  11856.7 2.062E+00 6.130E+11 3.874E-01 1.927E+02 2.000E+05
 2.74064573E-04  11925.2 2.683E+00 7.921E+11 4.019E-01 1.983E+02 2.000E+05
 3.55282807E-04  11989.4 3.479E+00 1.020E+12 4.192E-01 2.077E+02 2.000E+05
 4.58758180E-04  12056.9 4.492E+00 1.308E+12 4.401E-01 2.203E+02 2.000E+05
 5.89846014E-04  12130.9 5.773E+00 1.669E+12 4.644E-01 2.335E+02 2.000E+05
 7.55126905E-04  12214.4 7.386E+00 2.119E+12 4.922E-01 2.463E+02 2.000E+05
 9.62653900E-04  12307.7 9.409E+00 2.678E+12 5.237E-01 2.580E+02 2.000E+05
 1.22212503E-03  12411.4 1.193E+01 3.367E+12 5.598E-01 2.698E+02 2.000E+05
 1.54525944E-03  12522.9 1.508E+01 4.216E+12 6.004E-01 2.810E+02 2.000E+05
 1.94609311E-03  12640.4 1.897E+01 5.255E+12 6.469E-01 2.933E+02 2.000E+05
 2.44097078E-03  12762.7 2.377E+01 6.522E+12 7.002E-01 3.078E+02 2.000E+05
 3.04985509E-03  12889.2 2.967E+01 8.061E+12 7.598E-01 3.220E+02 2.000E+05
 3.79679740E-03  13018.7 3.689E+01 9.926E+12 8.273E-01 3.381E+02 2.000E+05
 4.71021047E-03  13149.6 4.571E+01 1.218E+13 9.033E-01 3.554E+02 2.000E+05
 5.82465765E-03  13280.3 5.645E+01 1.490E+13 9.882E-01 3.735E+02 2.000E+05
 7.18175790E-03  13409.6 6.950E+01 1.817E+13 1.083E+00 3.934E+02 2.000E+05
 8.83130516E-03  13537.3 8.532E+01 2.210E+13 1.189E+00 4.161E+02 2.000E+05
 1.08330764E-02  13665.8 1.045E+02 2.681E+13 1.308E+00 4.428E+02 2.000E+05
 1.32578299E-02  13799.8 1.276E+02 3.243E+13 1.441E+00 4.747E+02 2.000E+05
 1.61925802E-02  13938.8 1.555E+02 3.914E+13 1.587E+00 5.101E+02 2.000E+05
 1.97478259E-02  14085.8 1.892E+02 4.714E+13 1.747E+00 5.500E+02 2.000E+05
 2.40550885E-02  14250.5 2.298E+02 5.663E+13 1.923E+00 5.975E+02 2.000E+05
 2.92806237E-02  14438.7 2.788E+02 6.788E+13 2.109E+00 6.485E+02 2.000E+05
 3.56493193E-02  14658.0 3.382E+02 8.124E+13 2.302E+00 7.012E+02 2.000E+05
 4.34554285E-02  14917.6 4.105E+02 9.712E+13 2.497E+00 7.542E+02 2.000E+05
 5.30938177E-02  15219.5 4.994E+02 1.161E+14 2.685E+00 8.039E+02 2.000E+05
 6.51088995E-02  15571.9 6.096E+02 1.390E+14 2.858E+00 8.488E+02 2.000E+05
 8.02283806E-02  15986.8 7.476E+02 1.666E+14 3.017E+00 8.904E+02 2.000E+05
 9.93744987E-02  16479.7 9.216E+02 2.000E+14 3.170E+00 9.312E+02 2.000E+05
 1.23817452E-01  17056.3 1.143E+03 2.405E+14 3.292E+00 9.621E+02 2.000E+05
 1.55424185E-01  17723.3 1.428E+03 2.900E+14 3.378E+00 9.819E+02 2.000E+05
 1.96499484E-01  18491.9 1.798E+03 3.506E+14 3.466E+00 1.000E+03 2.000E+05
 2.50007826E-01  19362.6 2.279E+03 4.250E+14 3.538E+00 1.013E+03 2.000E+05
 3.20214149E-01  20343.6 2.910E+03 5.169E+14 3.587E+00 1.015E+03 2.000E+05
 4.12394183E-01  21432.9 3.738E+03 6.306E+14 3.649E+00 1.015E+03 2.000E+05
 5.32949968E-01  22633.7 4.821E+03 7.703E+14 3.728E+00 1.020E+03 2.000E+05
 6.90874797E-01  23941.6 6.241E+03 9.427E+14 3.783E+00 1.006E+03 2.000E+05
 8.97252980E-01  25361.3 8.096E+03 1.155E+15 3.886E+00 1.013E+03 2.000E+05
 1.16324854E+00  26901.2 1.048E+04 1.410E+15 4.048E+00 1.031E+03 2.000E+05
 1.50149519E+00  28578.4 1.351E+04 1.710E+15 4.273E+00 1.072E+03 2.000E+05
 1.92344338E+00  30406.8 1.726E+04 2.054E+15 4.616E+00 1.145E+03 2.000E+05
 2.44428784E+00  32411.1 2.185E+04 2.441E+15 4.988E+00 1.230E+03 2.000E+05
 3.08189794E+00  34602.6 2.741E+04 2.874E+15 5.474E+00 1.344E+03 2.000E+05
 3.85703454E+00  36992.6 3.407E+04 3.357E+15 5.991E+00 1.465E+03 2.000E+05
 4.80083687E+00  39599.1 4.206E+04 3.905E+15 6.557E+00 1.596E+03 2.000E+05
 5.98133093E+00  42434.2 5.195E+04 4.548E+15 6.780E+00 1.646E+03 2.000E+05
 7.55403435E+00  45524.4 6.510E+04 5.354E+15 6.609E+00 1.616E+03 2.000E+05
 9.74431032E+00  48835.9 8.356E+04 6.432E+15 6.234E+00 1.528E+03 2.000E+05
 1.28611841E+01  52424.3 1.101E+05 7.913E+15 5.821E+00 1.420E+03 2.000E+05
 1.72997015E+01  56260.5 1.485E+05 9.947E+15 5.449E+00 1.318E+03 2.000E+05
PRADK 2.3427E+02
BEGIN                    ITERATION   6 COMPLETED
TEFF  19000.  GRAVITY 4.50000 LTE 
TITLE SDSC GRID  [+0.1]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.25890 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.58487361E-06   9693.7 1.744E-01 6.220E+10 3.182E-01 3.947E+02 2.000E+05
 5.60597390E-06  10279.1 1.751E-01 5.920E+10 3.182E-01 3.611E+02 2.000E+05
 7.43915437E-06  10399.0 2.324E-01 7.770E+10 3.226E-01 3.607E+02 2.000E+05
 9.87221907E-06  10530.6 3.084E-01 1.019E+11 3.275E-01 3.584E+02 2.000E+05
 1.30639323E-05  10677.0 4.082E-01 1.331E+11 3.332E-01 3.514E+02 2.000E+05
 1.72436335E-05  10829.9 5.390E-01 1.734E+11 3.396E-01 3.400E+02 2.000E+05
 2.27082588E-05  10986.9 7.100E-01 2.254E+11 3.467E-01 3.245E+02 2.000E+05
 2.98411531E-05  11144.8 9.333E-01 2.925E+11 3.545E-01 3.057E+02 2.000E+05
 3.91197378E-05  11301.3 1.224E+00 3.786E+11 3.643E-01 2.876E+02 2.000E+05
 5.11311430E-05  11444.8 1.600E+00 4.892E+11 3.760E-01 2.737E+02 2.000E+05
 6.66199929E-05  11570.1 2.086E+00 6.309E+11 3.895E-01 2.636E+02 2.000E+05
 8.65159497E-05  11677.5 2.710E+00 8.120E+11 4.052E-01 2.577E+02 2.000E+05
 1.11950108E-04  11768.1 3.508E+00 1.042E+12 4.239E-01 2.578E+02 2.000E+05
 1.44260612E-04  11843.2 4.521E+00 1.334E+12 4.464E-01 2.653E+02 2.000E+05
 1.85044117E-04  11907.5 5.800E+00 1.700E+12 4.730E-01 2.792E+02 2.000E+05
 2.36209478E-04  11968.7 7.403E+00 2.157E+12 5.042E-01 2.981E+02 2.000E+05
 3.00044827E-04  12033.5 9.402E+00 2.722E+12 5.402E-01 3.196E+02 2.000E+05
 3.79294686E-04  12108.0 1.188E+01 3.417E+12 5.816E-01 3.427E+02 2.000E+05
 4.77268983E-04  12192.5 1.495E+01 4.266E+12 6.283E-01 3.648E+02 2.000E+05
 5.98014609E-04  12285.1 1.872E+01 5.302E+12 6.808E-01 3.851E+02 2.000E+05
 7.46435344E-04  12384.6 2.335E+01 6.560E+12 7.394E-01 4.035E+02 2.000E+05
 9.28467679E-04  12489.5 2.903E+01 8.087E+12 8.049E-01 4.207E+02 2.000E+05
 1.15115508E-03  12600.2 3.598E+01 9.933E+12 8.789E-01 4.396E+02 2.000E+05
 1.42222582E-03  12714.7 4.443E+01 1.216E+13 9.655E-01 4.660E+02 2.000E+05
 1.75096405E-03  12832.0 5.467E+01 1.482E+13 1.062E+00 4.923E+02 2.000E+05
 2.14917505E-03  12950.6 6.706E+01 1.802E+13 1.170E+00 5.192E+02 2.000E+05
 2.63083492E-03  13069.3 8.203E+01 2.184E+13 1.291E+00 5.474E+02 2.000E+05
 3.21271991E-03  13187.9 1.001E+02 2.641E+13 1.426E+00 5.784E+02 2.000E+05
 3.91415507E-03  13308.7 1.219E+02 3.187E+13 1.579E+00 6.152E+02 2.000E+05
 4.75818348E-03  13429.5 1.480E+02 3.836E+13 1.751E+00 6.556E+02 2.000E+05
 5.77296210E-03  13550.1 1.794E+02 4.609E+13 1.943E+00 7.009E+02 2.000E+05
 6.99224651E-03  13671.2 2.171E+02 5.527E+13 2.157E+00 7.526E+02 2.000E+05
 8.45698708E-03  13794.8 2.623E+02 6.618E+13 2.394E+00 8.116E+02 2.000E+05
 1.02178151E-02  13924.1 3.165E+02 7.912E+13 2.654E+00 8.798E+02 2.000E+05
 1.23379809E-02  14071.8 3.816E+02 9.442E+13 2.936E+00 9.569E+02 2.000E+05
 1.48948153E-02  14240.0 4.599E+02 1.125E+14 3.244E+00 1.044E+03 2.000E+05
 1.79879383E-02  14435.2 5.543E+02 1.339E+14 3.567E+00 1.135E+03 2.000E+05
 2.17530703E-02  14660.9 6.689E+02 1.594E+14 3.893E+00 1.225E+03 2.000E+05
 2.63719621E-02  14923.5 8.091E+02 1.897E+14 4.215E+00 1.311E+03 2.000E+05
 3.20871883E-02  15228.9 9.821E+02 2.263E+14 4.524E+00 1.394E+03 2.000E+05
 3.92198814E-02  15593.3 1.197E+03 2.704E+14 4.815E+00 1.471E+03 2.000E+05
 4.81857339E-02  16022.2 1.467E+03 3.239E+14 5.093E+00 1.543E+03 2.000E+05
 5.95164888E-02  16528.1 1.808E+03 3.886E+14 5.359E+00 1.611E+03 2.000E+05
 7.39759403E-02  17112.8 2.241E+03 4.676E+14 5.561E+00 1.657E+03 2.000E+05
 9.27275815E-02  17785.0 2.803E+03 5.649E+14 5.688E+00 1.680E+03 2.000E+05
 1.17101277E-01  18560.5 3.533E+03 6.844E+14 5.853E+00 1.711E+03 2.000E+05
 1.48753356E-01  19434.4 4.479E+03 8.305E+14 5.988E+00 1.728E+03 2.000E+05
 1.90142974E-01  20411.6 5.716E+03 1.011E+15 6.096E+00 1.730E+03 2.000E+05
 2.44249987E-01  21493.0 7.334E+03 1.232E+15 6.230E+00 1.736E+03 2.000E+05
 3.14782702E-01  22683.0 9.441E+03 1.504E+15 6.376E+00 1.746E+03 2.000E+05
 4.06761102E-01  23984.4 1.219E+04 1.837E+15 6.521E+00 1.739E+03 2.000E+05
 5.25950151E-01  25398.8 1.575E+04 2.242E+15 6.751E+00 1.763E+03 2.000E+05
 6.78988280E-01  26935.0 2.032E+04 2.727E+15 7.031E+00 1.793E+03 2.000E+05
 8.74271223E-01  28607.3 2.614E+04 3.304E+15 7.373E+00 1.853E+03 2.000E+05
 1.11994641E+00  30432.2 3.344E+04 3.974E+15 7.898E+00 1.960E+03 2.000E+05
 1.42384906E+00  32430.0 4.243E+04 4.733E+15 8.565E+00 2.110E+03 2.000E+05
 1.79497478E+00  34615.4 5.335E+04 5.581E+15 9.408E+00 2.307E+03 2.000E+05
 2.24628471E+00  37002.9 6.653E+04 6.530E+15 1.029E+01 2.515E+03 2.000E+05
 2.79485285E+00  39603.3 8.243E+04 7.605E+15 1.131E+01 2.758E+03 2.000E+05
 3.47164836E+00  42432.3 1.019E+05 8.859E+15 1.196E+01 2.904E+03 2.000E+05
 4.34853406E+00  45516.6 1.271E+05 1.040E+16 1.200E+01 2.928E+03 2.000E+05
 5.55268830E+00  48850.0 1.617E+05 1.241E+16 1.136E+01 2.783E+03 2.000E+05
 7.26690323E+00  52434.9 2.113E+05 1.515E+16 1.055E+01 2.574E+03 2.000E+05
 9.72620315E+00  56271.2 2.830E+05 1.894E+16 9.794E+00 2.377E+03 2.000E+05
PRADK 2.3393E+02
BEGIN                    ITERATION   6 COMPLETED
TEFF  19000.  GRAVITY 5.00000 LTE 
TITLE SDSC GRID  [+0.1]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.25890 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.30261209E-06   9955.0 5.276E-01 1.831E+11 3.408E-01 4.970E+02 2.000E+05
 5.30363420E-06  10519.2 5.277E-01 1.740E+11 3.408E-01 4.492E+02 2.000E+05
 6.93919961E-06  10625.6 6.905E-01 2.254E+11 3.488E-01 4.519E+02 2.000E+05
 9.17640552E-06  10746.3 9.133E-01 2.948E+11 3.583E-01 4.501E+02 2.000E+05
 1.20755672E-05  10876.9 1.202E+00 3.835E+11 3.691E-01 4.445E+02 2.000E+05
 1.58222399E-05  11012.7 1.575E+00 4.964E+11 3.814E-01 4.346E+02 2.000E+05
 2.06491994E-05  11150.1 2.056E+00 6.402E+11 3.954E-01 4.207E+02 2.000E+05
 2.68423321E-05  11288.6 2.672E+00 8.225E+11 4.120E-01 4.055E+02 2.000E+05
 3.47423859E-05  11421.7 3.459E+00 1.053E+12 4.320E-01 3.935E+02 2.000E+05
 4.47627303E-05  11543.4 4.457E+00 1.342E+12 4.554E-01 3.853E+02 2.000E+05
 5.73989524E-05  11649.3 5.716E+00 1.706E+12 4.829E-01 3.816E+02 2.000E+05
 7.32392658E-05  11738.4 7.294E+00 2.159E+12 5.153E-01 3.854E+02 2.000E+05
 9.29674492E-05  11811.7 9.259E+00 2.722E+12 5.535E-01 3.995E+02 2.000E+05
 1.17368569E-04  11876.3 1.169E+01 3.416E+12 5.987E-01 4.252E+02 2.000E+05
 1.47358642E-04  11938.6 1.467E+01 4.264E+12 6.513E-01 4.591E+02 2.000E+05
 1.84047566E-04  12004.6 1.833E+01 5.294E+12 7.112E-01 4.961E+02 2.000E+05
 2.28794406E-04  12077.8 2.278E+01 6.537E+12 7.785E-01 5.327E+02 2.000E+05
 2.83249049E-04  12158.7 2.819E+01 8.035E+12 8.538E-01 5.671E+02 2.000E+05
 3.49405784E-04  12247.7 3.477E+01 9.836E+12 9.380E-01 6.001E+02 2.000E+05
 4.29612864E-04  12343.0 4.274E+01 1.200E+13 1.033E+00 6.329E+02 2.000E+05
 5.26681223E-04  12442.6 5.238E+01 1.458E+13 1.139E+00 6.651E+02 2.000E+05
